559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-11-25T21:07:16.573Z	57e05ce840f3a6eec0662265	morvz	5838a804b9016e42149b850f	hey
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-21T05:06:52.804Z	56e0735d85d51f252ab7fdb0	redhedjim	57e2156cc3e7045a3067d6c9	Aurevoir
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-20T20:42:11.040Z	545be05ddb8155e6700d218b	SOSANA	57e19f23c8af41d45f30c696	bye bye FCC gitter, I will miss you
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-20T20:41:32.785Z	545be05ddb8155e6700d218b	SOSANA	57e19efc18291e10488a6d2a	k @EQuimper I am leaving this group and now will be on slack :)
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-20T20:39:19.063Z	56584ac816b6c7089cbc650c	EQuimper	57e19e77fa660dd95ff8c0b7	@redhedjim I send you invite did you get ?
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-20T20:34:09.636Z	545be05ddb8155e6700d218b	SOSANA	57e19d4118291e10488a649a	@redhedjim I don't see you over on slack yet
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-20T20:32:50.678Z	545be05ddb8155e6700d218b	SOSANA	57e19cf2aabc89857fbb6887	@EQuimper where is the react slack chat you mention other day?
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-20T20:26:16.471Z	56584ac816b6c7089cbc650c	EQuimper	57e19b68fa660dd95ff8b4e7	brb
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-20T20:25:12.098Z	545be05ddb8155e6700d218b	SOSANA	57e19b28df21a75730132fc6	cool
559392f415522ed4b3e32532	FreeCodeCamp/Calgary	2016-09-20T20:25:05.222Z	56584ac816b6c7089cbc650c	EQuimper	57e19b21df21a75730132fa9	I start with plain js and making a note taker app
