55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-09-17T11:04:19.318Z	540a150e163965c9bc202eaf	abhisekp	57dd233333c63ba01a0d2b96	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-08-26T16:36:29.497Z	57227b28659847a7aff50965	Rits1225	57c0700d2a7bd0e920533f3d	Hello everyone, please help me with Roman Numeral Converter problem
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-30T19:19:52.089Z	55d3b7760fc9f982beadd60d	ptsurbeleu	577570d8265214c130b4d13b	have a guess how to fix the issue in your browser (only for the current challenge) - remove the very first line in the editor, such that tag <link ... /> is the #1 line.
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-30T18:49:09.510Z	55d3b7760fc9f982beadd60d	ptsurbeleu	577569a5632b75030fbf9e6f	"Are there any FCC folks? I'm a developer myself and would love to help debugging ""one-line-off"" issue with the editor in Chrome. Any hints how to get started are greatly appreciated..."
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-30T18:48:39.079Z	54c32900db8155e6700f0752	Nezteb	577569871ac8bd1a4da80d0f	 Above in this chat people suggest emailing team@freecodecamp.com. We should all submit an issue report to that email explaining it.
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-30T18:46:49.184Z	55d3b7760fc9f982beadd60d	ptsurbeleu	57756919632b75030fbf8eb3	"@Nezteb seeing the very same behavior in my Chrome on Windows... sometimes ""Reset"" button helps but oftentimes it does not..."
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-25T17:56:21.837Z	56eeca2c85d51f252ab9d207	ndburrus	576ec5c58441a8124d43f925	
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-20T17:44:52.326Z	5466385edb8155e6700d4a81	quisling	57682b943881bc405b6f31b7	"Also, there looks to be a bug with the early jquery introduction series, once you're told to append the clone of #target5 to left-well; after that point there are always TWO #target5's in the left column instead of the one that there should be; the page looks to be running that code twice? The challenges are ""Clone an Element Using jQuery"" through ""Use jQuery to Modify the Entire Page"""
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-20T15:46:20.793Z	5466385edb8155e6700d4a81	quisling	57680fcc2a4cd63745eb30f0	The cursor appears on the line above where it actually is when I start typing
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-20T15:44:51.191Z	5466385edb8155e6700d4a81	quisling	57680f73feaf6cd222ad5a5f	"I am having a similar issue to @dragon788  and @Nezteb it seems. I'm on firefox 47, each time I load a challenge and click in the editor, my cursor is ""off"" by one line. That is, where the cursor appears and where it actually is seems to be off by one line exactly. Once I start typing anything it fixes itself, but it's a slightly irritating bug for the time being"
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-20T01:00:59.931Z	54c32900db8155e6700f0752	Nezteb	5767404b3881bc405b6ee565	Actually yeah, my issue is exactly like @dragon788's. @ndburrus 
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-20T00:58:15.830Z	54c32900db8155e6700f0752	Nezteb	57673fa7a82a6b0079a721cf	It may be similar to @dragon788's issue
55b1866c0fc9f982beaac613	FreeCodeCamp/Issues	2016-06-20T00:56:54.501Z	54c32900db8155e6700f0752	Nezteb	57673f56feaf6cd222ad1c53	That screenshot is after a CMD+A to select all the text in the editor, but it's missing the last few lines. And if I click anywhere in the editor, there is a mismatch between the line I see selected and the text that is actually on that line.
