55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-09-17T11:02:14.235Z	540a150e163965c9bc202eaf	abhisekp	57dd22b6c8af41d45f21fe57	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-05-12T09:45:42.297Z	56ce0e46e610378809c34a4b	alpox	573450c6c5ff2e7e29fddad4	"@DominikStefancik Sure i think  @RalucaNicola made a step right there :D
I'm from Winterthur, so quite close"
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-05-12T09:38:06.802Z	5733a9bac43b8c6019726214	DominikStefancik	57344efe7e1f32942aa6a67c	Thanks @alpox! I know about those groups, but I thought I also join this group, since I live in Zurich. And I was also interested how many people in Zurich are FreeCodeCamp members. Maybe we can make this group more active and even meet sometime ... who knows :)
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-05-12T07:51:46.512Z	56ce0e46e610378809c34a4b	alpox	573436127e1f32942aa69e0e	Sounds interesting @RalucaNicola maybe ill drop by once
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-05-12T07:42:04.677Z	56ffb1b2187bb6f0eadd827b	RalucaNicola	573433cc7df8adaf347d97d3	Hi guys, I created a meet up to learn JavaScript and work on data visualisation projects. We meet every 2 weeks. Feel free to join, if you think it could be something for you: http://www.meetup.com/Zurich-Interactive-Data-Visualisation-Atelier/
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-05-12T07:03:55.924Z	56ce0e46e610378809c34a4b	alpox	57342adb3a05b11b6a4c2fdc	Hi there! @DominikStefancik welcome in row! And sure just drop your questions :-) maybe you would get more help in the HelpJavascript or HelpFrontendroom though since this room seems to be quite empty
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-05-11T22:02:55.373Z	5733a9bac43b8c6019726214	DominikStefancik	5733ac0fa410e6902ab2caa8	Hi guys, I just joined Freecodecamp. I like the page and idea of learning and coding for non-profit projects. The idea of having a chat room for this is also very cool. I probably drop a question here from time to time while improving my web development skils :)
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-04-02T13:43:30.908Z	56ce0e46e610378809c34a4b	alpox	56ffcc828d2a72471b7c652e	I'm from Winterthur though
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-04-02T13:43:11.515Z	56ce0e46e610378809c34a4b	alpox	56ffcc6f76b6f9de194d77a5	I'm currently bit active here mostly to help people
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-04-02T12:02:56.617Z	56ffb1b2187bb6f0eadd827b	RalucaNicola	56ffb4f0bbffcc665fab7b90	I don't have fb, so I couldn't check the fb group
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-04-02T12:02:37.645Z	56ffb1b2187bb6f0eadd827b	RalucaNicola	56ffb4ddd478c81e2cbc67ff	hello...I just joined freecodecamp...not sure if anyone is active in Zürich
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2016-03-14T12:38:16.006Z	56ce0e46e610378809c34a4b	alpox	56e6b0b8c7364f7926bec2a9	Hi bx2 :D bit late
55939a7815522ed4b3e326e7	FreeCodeCamp/Zurich	2015-07-18T18:49:33.250Z	55a7978e8a7b72f55c3f94ed	bx2	55aa9fbd250a8aef6ac9ef9c	hi all :)
