559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2016-09-17T11:02:11.929Z	540a150e163965c9bc202eaf	abhisekp	57dd22b318291e10487bfb90	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-10-06T21:42:08.147Z	546fc9f1db8155e6700d6e8c	QuincyLarson	561440309a2cfa1347ac6629	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-25T14:28:07.807Z	55ad60b437f2ad22587e9026	betsbillabong	55dc7b77004c3e375ad0a733	Welcome @mrosata!
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-25T12:33:55.800Z	55bc201a0fc9f982beabbc41	love4code	55dc60b304a67300316296b8	@mrosata You rock!
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-12T20:42:07.158Z	54d794e415522ed4b3dbbf6e	kaiserhase	55cbaf9fe6577d752e54ec72	way*
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-12T20:42:05.786Z	54d794e415522ed4b3dbbf6e	kaiserhase	55cbaf9de6577d752e54ec70	@mrosata interesting jquery plugin, lite the aay
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-12T20:16:26.359Z	54d794e415522ed4b3dbbf6e	kaiserhase	55cba99ae6577d752e54ec33	just finished some tweaks to my portfolio page -_-' so many tiny things to fiddle with
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-12T17:59:06.145Z	54d794e415522ed4b3dbbf6e	kaiserhase	55cb896a4b02333e35ed9c98	small world haha
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-12T17:58:59.473Z	54d794e415522ed4b3dbbf6e	kaiserhase	55cb896376233f0a7d965039	@love4code I saw that. nice
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-11T13:40:58.233Z	54f7443315522ed4b3dccccd	mrosata	55c9fb6a7f578b465ff4aeef	thanks @love4code -- you look familiar  :smile: 
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-11T13:28:58.854Z	55bc201a0fc9f982beabbc41	love4code	55c9f89a0c29567545d9adc2	Welcome @mrosata 
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-11T13:25:23.349Z	54f7443315522ed4b3dccccd	mrosata	55c9f7c38f067d637598e6ad	I'm from Franklin MA area right now. Trying to do some freecodecamp and udacity stuff. Been programming for a couple years, working a job right now so I don't have too much time to run through the freecodecamp challenges. I would like to meet some people though as that would be my main goal in doing codecamp is getting to know other community members. I'm really interested in things like Angular and node, although I find myself using things like jQuery and php more because that is what most my work projects require. Good luck to everyone on codecamp I hope to be able to enjoy working together with some of you in the future.
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-11T13:17:25.748Z	54f7443315522ed4b3dccccd	mrosata	55c9f5e57f578b465ff4ae23	Hello, Good Morning!
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-04T04:55:03.781Z	55bc201a0fc9f982beabbc41	love4code	55c045a72c1b3bec319883c7	Most defiantly. 
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-02T21:07:11.434Z	55ad60b437f2ad22587e9026	betsbillabong	55be867f12f77ab279a99ab1	Hey Mark… just responded to your other post. I'm based on the east side. Would be fun to get together some time!
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-02T19:04:03.153Z	55bc201a0fc9f982beabbc41	love4code	55be69a3dcea60b379ff012e	@kaiserhase Im also from the North Attleboro Arrea.
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-08-02T19:02:22.834Z	55bc201a0fc9f982beabbc41	love4code	55be693ea0587bc54d690e33	Hello everyone! Been Learning to code for a couple years now. Working twards a full stack certification this winter.  Looking forward to networking with you guys. 
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-07-29T14:37:28.914Z	55ad60b437f2ad22587e9026	betsbillabong	55b8e5284c04f0cc22e72d3d	well - very on and off!
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-07-26T15:16:31.836Z	54d794e415522ed4b3dbbf6e	kaiserhase	55b4f9cf69ee33730f446317	nice
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-07-26T15:14:45.761Z	55ad60b437f2ad22587e9026	betsbillabong	55b4f96552d85d450f4034b0	Yeah, I figured that might be the case. I haven't done codecademy but have worked on my own sites for the last couple decades.
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-07-26T15:13:55.966Z	54d794e415522ed4b3dbbf6e	kaiserhase	55b4f93361d39fd7160677f6	if you've done the codecademy courses, the fcc ones are a breeze
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-07-26T15:13:17.810Z	54d794e415522ed4b3dbbf6e	kaiserhase	55b4f90d61d39fd7160677f3	the html/css sections are pretty easy
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-07-26T15:13:11.391Z	55ad60b437f2ad22587e9026	betsbillabong	55b4f907bab860d8168a0b53	Sounds like a cool project! 
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-07-26T15:12:58.747Z	55ad60b437f2ad22587e9026	betsbillabong	55b4f8fa61d39fd7160677f0	Cool. I've got some years of very semi-experience with HTML and CSS so hoping to get through the waypoints somewhat quicker than 200 hours, but we'll see!
559398e515522ed4b3e3267f	FreeCodeCamp/Providence	2015-07-26T15:12:28.663Z	54d794e415522ed4b3dbbf6e	kaiserhase	55b4f8dccfe8c23a6dfaa207	integrating some of my old stuff into angular is a bit of a pain haha
