55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-09-17T11:04:19.739Z	540a150e163965c9bc202eaf	abhisekp	57dd233333c63ba01a0d2b9c	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-13T14:57:28.220Z	56e8855a85d51f252ab8fd5f	Diarselimi	5735eb580cb634927f7e98b8	si po kaloni a pi ju hec puna 
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-13T14:56:54.016Z	56e8855a85d51f252ab8fd5f	Diarselimi	5735eb36ae26c1967f9e32fc	Mir mir :) flm 
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-13T14:52:41.856Z	5602bfc60fc9f982beb198e2	erkand-imeri	5735ea39e2996a5a42c81b01	mire se erdhe ne freeCodeCamp!
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-13T14:52:33.110Z	5602bfc60fc9f982beb198e2	erkand-imeri	5735ea31c61823687d3b97df	Si je aje mir?
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-13T14:52:27.927Z	5602bfc60fc9f982beb198e2	erkand-imeri	5735ea2b64dbdadc7debca06	@Diarselimi Tung
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-13T11:57:43.451Z	56e8855a85d51f252ab8fd5f	Diarselimi	5735c137831fd2d97d9e1ee8	:)
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-13T11:57:43.277Z	56e8855a85d51f252ab8fd5f	Diarselimi	5735c1370cb634927f7e8896	Tung
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-12T16:16:29.550Z	5602bfc60fc9f982beb198e2	erkand-imeri	5734ac5dc61823687d3b4146	Veqse ka egzistu,  nuk e dij.
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-12T16:02:43.312Z	5674026a16b6c7089cbf2d66	ArmendBerisha	5734a923ae26c1967f9dd8ad	Pershendetje  te githve !  
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-12T14:16:33.252Z	569640e916b6c7089cc257b2	dardandemiri	57349041d025a28a63443c1e	Kush e ka kriju qit chat ?
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-12T14:16:31.012Z	569640e916b6c7089cc257b2	dardandemiri	5734903f17fd777827db0ece	Pershendetje krejtve
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-05-12T13:20:00.221Z	5602bfc60fc9f982beb198e2	erkand-imeri	573483003a05b11b6a4c4bc8	freeCodeCampi, chati Shqiptar!
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2016-01-05T16:11:32.659Z	5602bfc60fc9f982beb198e2	erkand-imeri	568beb3417c2a69e24414057	Pershendetje Shqiptar kudo qe  jeni!
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2015-11-19T18:36:47.531Z	564e153616b6c7089cbb5c9d	politologu	564e16bf65bc78376216e13b	Pershendetje all!
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2015-10-30T18:01:08.166Z	55b262f90fc9f982beaadbd4	DardanKadrija	5633b0643d7306ae0f29443d	miremrama
55b555b40fc9f982beab0e20	FreeCodeCamp/Albanian	2015-10-03T16:15:27.995Z	5602bfc60fc9f982beb198e2	erkand-imeri	560fff1ff4b61c106fb354fb	Pershendetje!
