5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2016-09-17T11:02:17.444Z	540a150e163965c9bc202eaf	abhisekp	57dd22b9aabc89857fad1edd	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2016-07-08T16:44:18.696Z	54feed8515522ed4b3dd0ec0	heymark	577fd86259cfbd4c5e4fd026	In case you missed it: Packt is giving away a different JS-related ebook every day for the next little while at https://www.packtpub.com/packt/offers/free-learning
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2016-06-03T13:49:13.447Z	54feed8515522ed4b3dd0ec0	heymark	57518ad9813c217c21d9d6b7	If you're looking for a way to keep track of activity in this channel, the Gitter app has come a long way – I recommend it.
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2016-06-03T13:48:12.204Z	54feed8515522ed4b3dd0ec0	heymark	57518a9c3bdac7ae37b44ce8	Hey, FCCers. Just wanted to note that this channel IS still monitored. If you have questions about the FCC curriculum or the Ann Arbor meetup group specifically, feel free to ask in here. 
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2015-12-25T07:02:20.611Z	566f923516b6c7089cbeb8a4	bbeale	567ce9fc653b30761d760c95	Hello everyone. I just came across this board, I live in Ann Arbor too!
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2015-10-06T21:41:12.722Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143ff89a2cfa1347ac6618	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2015-09-27T15:49:23.635Z	56047a9a0fc9f982beb1c321	CasaDeLoayza	5608100306faf3777a08c8bc	I can't make it on Wednesday or Thursday night, does anyone else in the area want to meet up on another day or time to code together?
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2015-09-12T22:04:48.495Z	54ac53f1db8155e6700e6b18	joel-bentley	55f4a180bea06a0828a2b89d	Feel free to register for events through new meetup.com page or facebook page, whichever you prefer.  @/all
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2015-09-12T22:04:46.109Z	54ac53f1db8155e6700e6b18	joel-bentley	55f4a17ebc5fa6dd25458c0f	Thanks!
5593919515522ed4b3e324df	FreeCodeCamp/AnnArbor	2015-09-12T22:03:09.640Z	54ac53f1db8155e6700e6b18	joel-bentley	55f4a11dbea06a0828a2b897	Hi everyone! Just letting you know, I started a meetup.com group at http://www.meetup.com/Free-Code-Camp-Ann-Arbor/  to maybe reach some more people in the area.  Would you please join if you are on meetup.com?
