55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2016-09-17T11:04:14.213Z	540a150e163965c9bc202eaf	abhisekp	57dd232edf21a7573004fb54	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2016-06-19T21:31:25.280Z	57653df0c2f0db084a1e9946	infrony	57670f2da82a6b0079a71974	https://www.freecodecamp.com/infrony
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2016-06-19T21:31:09.814Z	57653df0c2f0db084a1e9946	infrony	57670f1d3881bc405b6edd44	Hello World! @infrony 
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-10-06T21:39:50.136Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143fa6261e77ba2dbb061f	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-09-11T15:19:16.008Z	55c387b80fc9f982beac78f9	alexishevia	55f2f0f4e34ec0336dfaf1c7	hola @hrodriguezv! 
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-09-10T19:06:38.364Z	55f1d3430fc9f982beb04b05	hrodriguezv	55f1d4be2dc7775178dd37de	Hola Panamá!
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-08-16T00:25:51.539Z	558e23b015522ed4b3e2e5c8	rolandojavier	55cfd88f3d8917890c163567	
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-08-16T00:24:52.937Z	558e23b015522ed4b3e2e5c8	rolandojavier	55cfd854255950880cfbafef	
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-08-16T00:24:23.018Z	558e23b015522ed4b3e2e5c8	rolandojavier	55cfd83735e3e09b3adae6d2	
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-08-16T00:23:52.999Z	558e23b015522ed4b3e2e5c8	rolandojavier	55cfd8193d8917890c16355f	
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-08-10T23:46:33.765Z	55a600995e0d51bd787b6cbf	Rolilink	55c937d98f067d637598d41e	*
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-08-10T23:46:31.235Z	55a600995e0d51bd787b6cbf	Rolilink	55c937d72ee3da6275c3769b	asi 
55a5f3de5e0d51bd787b6be9	FreeCodeCamp/PanamaCity	2015-08-10T23:46:28.746Z	55a600995e0d51bd787b6cbf	Rolilink	55c937d4aac97ada66dd65a6	mas sails algo ais
