559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-17T11:01:07.688Z	540a150e163965c9bc202eaf	abhisekp	57dd227327a8458f7f2168e8	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-05T02:03:33.978Z	5702b009187bb6f0eaddd2d1	ryan-jd	57ccd2756bf4c26505ce772e	@GarySiu ok great thanks!
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-04T23:01:04.575Z	574ce254c43b8c601975ccc0	GarySiu	57cca7b085a31403548c9236	@ryan-jd It's not exactly a bodge fix. It's just the nature of floating point math. http://stackoverflow.com/questions/1458633/how-to-deal-with-floating-point-number-precision-in-javascript
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-03T14:31:40.654Z	5702b009187bb6f0eaddd2d1	ryan-jd	57cadecc958e6f4729e59e69	"so i used Math.round() in lines 17, 32 and 35.
https://www.freecodecamp.com/challenges/exact-change"
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-03T14:30:50.766Z	5702b009187bb6f0eaddd2d1	ryan-jd	57cade9aff95228007aa007b	"this is my code:
```
function checkCashRegister(price, cash, cid) {
  var changeRequired = cash - price;
  var change = [];
  var note = 0.00;
  var cidRemaining = 0.00;
  var addNewNoteFlag = true;

  const notesNames = ['PENNY', 'NICKEL', 'DIME', 'QUARTER', 'ONE', 'FIVE', 'TEN', 'TWENTY', 'ONE HUNDRED'];
  const notesNumbers = [0.01, 0.05, 0.10, 0.25, 1.00, 5.00, 10.00, 20.00, 100.00];

  // loop from highest cid denomination backwards (starting at 100 then down)
  for (let i = cid.length - 1; i >= 0; i--) {
    // determine the denomination of currently selected cid note in numeric value
    note = notesNumbers[notesNames.indexOf(cid[i][0])];

    // check note is smaller than changeRequired and still notes in the drawer
    while (Math.round(changeRequired * 100) / 100 >= note && cid[i][1] > 0.00) {
      // add array on to change if the note hasnt been used before
      if (addNewNoteFlag) change.push([cid[i][0], 0.00]);
      addNewNoteFlag = false;
      // take note of the money moved in iteration:
      change[change.length - 1][1] += note;
      cid[i][1] -= note;
      changeRequired -= note;
    }
    // cidRemaining checks whether till has ""Closed""
    cidRemaining += cid[i][1];
    addNewNoteFlag = true;
  }

  // check for ""Insufficient Funds"" or ""Closed""
  if (Math.round(changeRequired * 100) / 100 > 0.00) {
    return 'Insufficient Funds';
  } else if (Math.round(cidRemaining * 100) / 100 === 0.00) {
    return 'Closed';
  }

  // Otherwise return change array
  return change;
}

```"
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-03T13:33:57.964Z	5702b009187bb6f0eaddd2d1	ryan-jd	57cad145861faa7f07b34380	Hey Pete and KD, I completed the challenge 'exact change' (front end - advanced algorithm scripting) but to get it to work I had to use (Math.round(num*100))/100 when comparing the numbers as sometimes I would get say 0.009999 left over so would need to round it to get that penny otherwise it would not have sufficient funds. Just a bit concerned that it may have been a bodge fix for something I did wrong elsewhere in the program. I can send my code if you don't mind/think you can help?
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-03T12:34:33.936Z	572bba07c43b8c6019715fb9	Annallon	57cac35929ee4a67058af52b	what's up?
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-02T23:39:23.914Z	56a28768e610378809bdb6ed	petegarvin1	57ca0dabd52261ec344c8400	Hey Ryan. Not sure there is a specific one, what do you need?
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-09-02T23:28:36.465Z	5702b009187bb6f0eaddd2d1	ryan-jd	57ca0b2429ee4a6705898cc6	hey all, do we have a help section for london? im struggling to get responses in the general it always seems pretty swamped
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-08-01T22:43:57.424Z	56c504ebe610378809c1fc5e	yxorP	579fd0adc915a0e426b441d7	Hey all :) for a voice/screen sharing programming help/project/challenges/tutorials/mentors group please join us at https://discord.gg/9qAm9
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-20T14:09:57.342Z	574ce254c43b8c601975ccc0	GarySiu	578f8635dda0cff017391695	Hopefully. Likely a bit late :(
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-20T14:03:53.388Z	577c3980c2f0db084a219b75	AK4848	578f84c92d04e05851984c90	are you guys going to the event?
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-20T14:01:19.357Z	574ce254c43b8c601975ccc0	GarySiu	578f842f4feb3a76689409e2	Hey!
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-18T21:34:35.723Z	577c3980c2f0db084a219b75	AK4848	578d4b6b0720fd587a91472c	Hello everyone! :smile: 
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-18T18:18:51.978Z	55fee6ba0fc9f982beb14183	artitudinale1	578d1d8b75045f8767f04500	no worries ...catch you on Wed :)
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-18T18:15:05.640Z	574ce254c43b8c601975ccc0	GarySiu	578d1ca99721a7ad7109138f	Oh sorry! It was all entirely hidden under the fold.
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-18T18:14:29.836Z	55fee6ba0fc9f982beb14183	artitudinale1	578d1c850720fd587a8eb3d9	@GarySiu  it 's all on the event page https://www.facebook.com/events/1626207011041706/ :D
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-18T17:09:37.046Z	574ce254c43b8c601975ccc0	GarySiu	578d0d51179b42515e21d905	@artitudinale1 So what's on the agenda? Or is it super secret? :)
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-15T09:40:15.447Z	56c504ebe610378809c1fc5e	yxorP	5788af7fe4375c9212e06ec5	@artitudinale1 Yes, sounds good :)
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-15T09:36:27.656Z	55fee6ba0fc9f982beb14183	artitudinale1	5788ae9b196179690edb272f	@KindredBay  maybe we can have a chat at the meetup - if you are planning to come over?
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-14T15:55:42.835Z	56c504ebe610378809c1fc5e	yxorP	5787b5fed11cd2881214a17b	Brilliant ^ looking forward to it too
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-13T20:05:35.742Z	5714af42187bb6f0eadff8e7	tjbe	57869f0f196179690ec2adec	
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-13T20:05:34.075Z	5714af42187bb6f0eadff8e7	tjbe	57869f0ed11cd2881207609b	@chris-alexander looking forward to it
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-13T19:19:41.286Z	551fe9f815522ed4b3de58e9	chris-alexander	5786944d3c5129720e129092	@/all Don't forget! Our next FreeCodeCamp meetup is on Wed 20th July at CodeNode hosted by SkillsMatter https://skillsmatter.com/meetups/8275-free-code-camp-meetup :)
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-13T19:19:17.693Z	551fe9f815522ed4b3de58e9	chris-alexander	57869435196179690ec1ef7a	
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-12T10:27:39.086Z	574ce254c43b8c601975ccc0	GarySiu	5784c61b7aeb080527b6956f	I know it's pretty simple but would anyone be interested in following along, either through something like floobits https://floobits.com/ or as a writeup or something?
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-12T10:26:50.077Z	574ce254c43b8c601975ccc0	GarySiu	5784c5ea7aeb080527b692be	Thinking of sorting this issue tonight: https://github.com/FreeCodeCampLondon/FCCLND/issues/43
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-11T21:56:06.454Z	5759e3c5c2f0db084a1d1337	FreddieFO	578415f6bdafd191076b083d	@tjbe  Thank you!
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-11T21:28:44.211Z	5714af42187bb6f0eadff8e7	tjbe	57840f8c7aeb080527aee801	@FreddieFO looks gd 👍🏾
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-11T21:22:25.390Z	5759e3c5c2f0db084a1d1337	FreddieFO	57840e11bdafd191076aa3f7	Hi guys just finished my FCC tribute page! Feedback will be appreciated :) http://codepen.io/freddiefo/full/dXVxqY/
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-06T16:26:56.858Z	574ce254c43b8c601975ccc0	GarySiu	577d315059cfbd4c5e2be63a	Yeah. LRUG too :cry: 
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-06T16:20:34.392Z	57615cdcc2f0db084a1e0328	nbogie	577d2fd2e84c8f00277bd7ce	@GarySiu  very interested, thanks for the pointer.  Sadly, it clashes with this http://www.meetup.com/AngularZone/events/232087779/
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-07-06T15:40:56.862Z	574ce254c43b8c601975ccc0	GarySiu	577d2688bdafd191071680bf	Anyone interested in going to this? https://skillsmatter.com/meetups/8236-intro-to-elm
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-06-29T18:35:00.300Z	55fee6ba0fc9f982beb14183	artitudinale1	577414d48441a8124d8b36a3	awesome ! @MarySalemme  :)
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-06-29T16:51:05.759Z	576e4dedc2f0db084a1fd7cc	MarySalemme	5773fc798c9263ba302dddff	I'll give it a look :)
559396f315522ed4b3e32604	FreeCodeCamp/London	2016-06-29T16:50:57.685Z	576e4dedc2f0db084a1fd7cc	MarySalemme	5773fc71265214c130a0b824	Thank you @artitudinale1!
