559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2016-09-17T11:02:20.168Z	540a150e163965c9bc202eaf	abhisekp	57dd22bcdf21a7573004f944	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-10-06T21:37:16.538Z	54dc097315522ed4b3dbea6b	jonslucas	56143f0c76d984a358758a6d	thanks @QuincyLarson 
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-10-06T21:35:35.128Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143ea77e53d02c09d03526	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-09-03T18:26:07.294Z	55c8da350fc9f982beace4c4	jack-acid	55e890bfd231aa8e591904f7	Early on a Friday evening or after noon on a Sunday are weekend possibilities for me.
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-09-03T15:43:23.576Z	54dc097315522ed4b3dbea6b	jonslucas	55e86a9bfaa620f25267e6c4	I'm thinking something on the weekend, since that fits my schedule better, but I am open to suggestions
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-09-03T11:39:39.063Z	55c8da350fc9f982beace4c4	jack-acid	55e8317be08653d84ed5eb95	Sounds good to me, schedule permitting. I might miss it if it is on facebook only, so please cross-post here.
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-09-02T15:15:40.994Z	54dc097315522ed4b3dbea6b	jonslucas	55e7129cd231aa8e5918c53c	How do people feel about having a meet up?  @/all  perhaps this was already discussed on facebok...
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-09-01T21:08:11.921Z	54dc097315522ed4b3dbea6b	jonslucas	55e613bb4ae8239378eb0ced	You're welcome!
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-09-01T21:08:03.555Z	55c8da350fc9f982beace4c4	jack-acid	55e613b3c856a83f6e6a4f61	OK, thanks!
559391c415522ed4b3e324e5	FreeCodeCamp/Asheville	2015-09-01T21:07:49.173Z	54dc097315522ed4b3dbea6b	jonslucas	55e613a54ae8239378eb0ce8	I only did a cursory search for free image hosting, but it seemed like there were some other options out there
