5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2016-09-17T11:02:18.800Z	540a150e163965c9bc202eaf	abhisekp	57dd22ba18291e10487bfbba	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-10-06T21:44:54.668Z	54a06c34db8155e6700e37db	brandenbyers	561440d676d984a358758ade	This and the Madison chatroom are pretty quite anyway.
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-10-06T21:44:29.589Z	54a06c34db8155e6700e37db	brandenbyers	561440bd9a2cfa1347ac6655	Oh, well. Thanks for the update. Makes sense.
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-10-06T21:44:22.965Z	54a06c34db8155e6700e37db	brandenbyers	561440b67e53d02c09d03596	Oh, no! Not Facebook!
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-10-06T21:42:31.120Z	546fc9f1db8155e6700d6e8c	QuincyLarson	561440479a2cfa1347ac6630	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-09-18T22:22:28.953Z	55ef87980fc9f982beb012e0	monzolio	55fc8ea418e0111d7e4f9c9f	Same here. Mostly knocking out a few late nights. 
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-09-18T03:09:42.680Z	55d7fe2c0fc9f982beae3b0d	haremantra	55fb8076a2c7aa6b10871834	Hi, I just started on FCC 4 weeks ago--slow role but progressing
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-09-17T20:01:01.777Z	55af886ba259aa13ff40b30d	kkbayer	55fb1bfd0ed44a00046ec671	Welcome @mfcastro. Glad to have you.
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-09-16T02:16:07.732Z	55f8c9c40fc9f982beb0cfbc	mfcastro	55f8d0e7a2c7aa6b1086b2e3	So far so good!
5593979f15522ed4b3e3261f	FreeCodeCamp/Milwaukee	2015-09-16T02:15:28.049Z	55ef87980fc9f982beb012e0	monzolio	55f8d0c018e0111d7e4f0eef	Good to have you Castro. Hope you like it thus far. 
