559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2016-09-17T10:58:02.592Z	540a150e163965c9bc202eaf	abhisekp	57dd21ba18291e10487bf844	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2016-01-07T14:31:49.845Z	5675627116b6c7089cbf48cf	nazikvankiv	568e76d527149e5804f1c761	http://jsbin.com/hebaqibupo/1/edit?js,console
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2016-01-07T14:31:14.588Z	5675627116b6c7089cbf48cf	nazikvankiv	568e76b2349c385404026e60	http://jsbin.com/wodeyomuku/1/edit?js,console
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2016-01-07T14:30:51.945Z	5675627116b6c7089cbf48cf	nazikvankiv	568e769b349c385404026e5c	http://jsbin.com/wodeyomuku/edit?js,console#J:L15
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2015-12-16T14:37:16.348Z	55a576765e0d51bd787b62e3	sajanki	5671771cfb72e5026bf02ac2	have you had any meetups so far?
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2015-12-16T14:37:02.843Z	55a576765e0d51bd787b62e3	sajanki	5671770efb72e5026bf02abf	not much life here, anything going on on FB?
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2015-12-16T14:36:40.124Z	55a576765e0d51bd787b62e3	sajanki	567176f8355706ad4e3bbd0f	hi
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2015-09-26T08:17:18.754Z	560653160fc9f982beb1e6a2	oivasyk	5606548ee85e8d337252fd83	Hi
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2015-09-17T08:46:43.646Z	55a576765e0d51bd787b62e3	sajanki	55fa7df36f976dff036ee1c2	Hi
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2015-09-12T15:25:11.104Z	55f43f3b0fc9f982beb078a9	Besiara	55f443d75ba1e0ea6b80d354	Hey
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2015-09-10T06:00:40.463Z	55a576765e0d51bd787b62e3	sajanki	55f11c884b090e3d0be406f0	I am in Lviv right now, is anyone else here?
559cab8415522ed4b3e39e2b	FreeCodeCamp/Lviv	2015-09-10T06:00:11.852Z	55a576765e0d51bd787b62e3	sajanki	55f11c6be30ef74f74f97203	Привіт! Hello!
