559398c215522ed4b3e32673	FreeCodeCamp/Pune	2016-11-30T05:42:05.736Z	57152b7c187bb6f0eae00e3b	rajataudichya	583e66ad8255fe6b76e669e9	"<meta name=""viewport"" content=""width=device-width; initial-scale = 1.0; maximum-scale=1.0; user-scalable=no"" />"
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2016-11-30T05:41:58.977Z	57152b7c187bb6f0eae00e3b	rajataudichya	583e66a68255fe6b76e669cd	guy can any1 tell me what this code deos
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2016-09-17T11:01:11.587Z	540a150e163965c9bc202eaf	abhisekp	57dd227727a8458f7f2168f1	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2016-08-11T10:37:56.638Z	57794cb8c2f0db084a213a6e	omkarkothavale88	57ac558446610f1739519e04	hi
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2016-06-27T14:13:41.382Z	577133e6c2f0db084a202b2b	VatsalG93	57713495a0c12d110f995e29	I'm currently studying in MITCOE, PUne
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2016-06-27T14:13:32.755Z	577133e6c2f0db084a202b2b	VatsalG93	5771348ca0c12d110f995e0c	hi guys!
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2016-05-14T13:02:45.233Z	55c37c280fc9f982beac77b9	CruiseDevice	573721f5c61823687d3bd613	anyone here?
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-10-06T21:34:03.337Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143e4b261e77ba2dbb05cc	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-09-21T01:43:50.354Z	55d774830fc9f982beae31cd	KetanArwat	55ff60d60ed44a00046f294a	If any errors are made, they are very easy to spot and new logic is build up faster.
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-09-21T01:42:04.668Z	55d774830fc9f982beae31cd	KetanArwat	55ff606cc588a0de6edf74e2	@CruiseDevice  Yes, it is great.
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-09-20T23:55:51.783Z	55c37c280fc9f982beac77b9	CruiseDevice	55ff47870ed44a00046f2793	@KetanArwat  so how was you experience?
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-09-20T15:14:30.179Z	55d774830fc9f982beae31cd	KetanArwat	55fecd56aef03edd3ed16b04	I have done that but not online, face-to-face pair programming.
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-09-20T13:55:13.727Z	55e59b270fc9f982beaf4877	Smallworldz	55febac1aef03edd3ed169ed	No I m willing to try that....
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-09-19T11:59:23.641Z	55efbc890fc9f982beb0164c	yamd00t	55fd4e1baef03edd3ed14fb7	nay
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-09-18T08:34:14.725Z	55c37c280fc9f982beac77b9	CruiseDevice	55fbcc86463feefb419d2870	especially with the outsiders.
559398c215522ed4b3e32673	FreeCodeCamp/Pune	2015-09-18T08:33:54.876Z	55c37c280fc9f982beac77b9	CruiseDevice	55fbcc72a2c7aa6b10871f42	has anyone tried pair programming here?
