55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-17T07:54:29.231Z	546fc9f1db8155e6700d6e8c	QuincyLarson	57dcf6b5f042063656d3cf9c	"@/all 

# Hi campers. We are archiving the Hikes room and moving everyone over to our new [Contributors](https://gitter.im/FreeCodeCamp/Contributors) room.

There are several reasons why we're doing this:
1. it will facilitate more cross-discipline collaboration 
2. it will give everyone a better idea of what contributors are working on
3. it will be more lively (and chat should be lively)

We will archive this public room in a few days, close it, then release the message history of this (and hundreds of other archived rooms) as open data. 

So join me over here: https://gitter.im/FreeCodeCamp/Contributors"
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-17T01:53:58.630Z	546fc9f1db8155e6700d6e8c	QuincyLarson	57dca236f042063656d3ce0b	@SEGrooms sounds good! Thanks for all your hard work on this. These will no doubt be viewed thousands of times.
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-16T20:52:05.872Z	55bef4690fc9f982beabef70	onthelake	57dc5b75df21a75730032f4d	@QuincyLarson Great. Looking forward to them. I’m subscribed to the channel.
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-16T19:55:27.274Z	5599c58915522ed4b3e36de3	SEGrooms	57dc4e2fc3e7045a30564a62	@QuincyLarson I’m actually recording right now, and my roommates get home soon, so I’ll ttyl!
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-16T19:54:53.251Z	5599c58915522ed4b3e36de3	SEGrooms	57dc4e0daabc89857fab1f18	@QuincyLarson transcribing will be easier, because I can pick away at it. Video recording is more of a “thing”.
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-16T19:53:56.301Z	5599c58915522ed4b3e36de3	SEGrooms	57dc4dd433c63ba01a0b2b18	@QuincyLarson Linkedin and GitHub would be nice.
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-16T19:53:51.123Z	546fc9f1db8155e6700d6e8c	QuincyLarson	57dc4dcff042063656d3c697	@SEGrooms if you have time to transcribe, that would be best, since you may want to type math notation in unicode. I think if it's unicode it will show up well on both FCC and on YouTube.
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-16T19:53:18.436Z	546fc9f1db8155e6700d6e8c	QuincyLarson	57dc4dae707892c474c3c7a3	@SEGrooms haha OK - sounds good
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-16T19:52:36.518Z	5599c58915522ed4b3e36de3	SEGrooms	57dc4d8427a8458f7f1f6e8b	@QuincyLarson if I have time, I’ll just transcribe it. It shouldn’t take me too long to do.
55ea1cee0fc9f982beafb358	FreeCodeCamp/hikes	2016-09-16T19:51:54.714Z	5599c58915522ed4b3e36de3	SEGrooms	57dc4d5afa660dd95fe7d550	@QuincyLarson I want to use that dance party GIF, because I’m ecstatic to hear that! I get with @atjonathan on that.
