56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-16T01:35:56.952Z	562c68c316b6c7089cb8277c	edwin0258	585344fc058ca96737514ef6	Hello, I've been working with Elixir for a week now and I like what I see :P . Phoenix also feels promising.
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-12T19:35:09.929Z	55b977f00fc9f982beab7883	camperbot	584efbedb4ffd59e381cb242	> xhallix sends brownie points to @dancouper :sparkles: :thumbsup: :sparkles: 
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-12T19:35:09.497Z	55b977f00fc9f982beab7883	camperbot	584efbedaeb49008047ceea2	> :cookie: 386 | @dancouper |[http://www.freecodecamp.com/dancouper](http://www.freecodecamp.com/dancouper)
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-12T19:35:06.712Z	54b25a54db8155e6700e8ab3	xhallix	584efbeaf666c5a13803af54	"@DanCouper I'm sorry I did not see the tcp server in the docs yet but will go and look for it.
thank you for taking the time and giving such a comprehensive answer :+1: "
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-12T17:33:41.483Z	56860c1516b6c7089cc0c0a8	DanCouper	584edf75aeb49008047c2270	@xhallix 
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-12T17:33:23.193Z	56860c1516b6c7089cc0c0a8	DanCouper	584edf63bb7d528222ebdfb9	EDIT TO ABOVE: I'm an idiot, the basic Elixir guides, on the main elixir-lang site, goes through building a TCP server. Do that, then look at the books if you can (it goes through things very quickly), and the Erlang docs. Learn You an Erlang for Great Good is free online as well, that should have supporting stuff. You need to understand structuring of OTP apps, it's key to why Erlang/Elixir is so useful, and basic understanding should let you build out the toy TCP server
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-11T00:25:55.842Z	56860c1516b6c7089cc0c0a8	DanCouper	584c9d13b4ffd59e38117224	"Like, you can do this thing, but but doing it so you can get a _grasp_ of Elixir sounds absolutely insane. Elixir/Erlang are _ideal_ for servers because of the characteristics of the language, but you’re going stright into the deep end. The parts of the language that make it ideal also happen to be the ones that people find hardest to grasp and put into practise. But, but but,  I assume you know what you’re doing, it’s maybe a good approach. It’ll be painful though.

To have a chance here, you _need_ to know how to pattern applications using Erlang's OTP framework if you want to build a web server. You _need_ to know how use genservers, supervisors etc. Elixir has nice wrappers over the Erlang primitives, and enhances some of the base Erlang stuff.

Try The Little Elixir & OTP Guidebook, it’ll give you an overview of using Elixir with OTP.  It has a load tester as one of the projects, so you can probably pull some stuff out of there. Reading the Erlang documentation is a good bet. And I’d look at Designing for Scalability by Franco Caeserini, which goes into detail about patterns and strategies in Erlang, with really good examples to work through. Read the Cowboy code once you can understand some Erlang. Read the Plug code (the Plug code is v good, it’s maintained alongside Elixir by the core team)."
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-06T20:35:37.733Z	54b25a54db8155e6700e8ab3	xhallix	584721191eb3d6486965a321	Not using Plug or Cowboy. Its just to get the grasp of elixir. Anyone has a good starting source? All I found leads to Plug or Phoenix
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-12-06T20:34:22.632Z	54b25a54db8155e6700e8ab3	xhallix	584720ce6b32e870499564b1	Hi, just started with elixir and I like to build a Webserver from scratch
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-10-21T11:01:47.347Z	55f95c490fc9f982beb0dbcf	blackode	5809f59b36d64226369147b9	"hi 
how to deal with `-callback onReceive() ->` type Erlang `syntax` in `#Elixir` 
"
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-10-02T14:21:19.921Z	55b977f00fc9f982beab7883	camperbot	57f117df6f39416b1ce095dc	> :cookie: 487 | @soulchainer |[http://www.freecodecamp.com/soulchainer](http://www.freecodecamp.com/soulchainer)
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-10-02T14:21:19.502Z	55b977f00fc9f982beab7883	camperbot	57f117dfbe5dec7550129f9c	> :cookie: 266 | @dancouper |[http://www.freecodecamp.com/dancouper](http://www.freecodecamp.com/dancouper)
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-10-02T14:21:19.346Z	55b977f00fc9f982beab7883	camperbot	57f117dfd38f186520bab380	> startupnerdseer sends brownie points to @dancouper and @soulchainer :sparkles: :thumbsup: :sparkles: 
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-10-02T14:21:17.118Z	5645d9dc16b6c7089cba960a	thepedropaulino	57f117ddc512d9653a5e2b11	@DanCouper @soulchainer  thank you!
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T20:24:21.038Z	55b977f00fc9f982beab7883	camperbot	57dda67527a8458f7f22e71e	> :cookie: 242 | @dancouper |[http://www.freecodecamp.com/dancouper](http://www.freecodecamp.com/dancouper)
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T20:24:20.417Z	55b977f00fc9f982beab7883	camperbot	57dda674fa660dd95feb7061	> egoscio sends brownie points to @dancouper :sparkles: :thumbsup: :sparkles: 
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T20:24:18.453Z	53e00b4a107e137846ba9357	Egoscio	57dda672c3e7045a3059bae6	@DanCouper Thanks for the info. I like the write once philosophy for the backend.
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T17:07:13.045Z	55a68d515e0d51bd787b77dc	soulchainer	57dd784133c63ba01a0e1863	URL in the strict warning they are sending to all that channels.
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T17:07:11.766Z	55a68d515e0d51bd787b77dc	soulchainer	57dd783fc8af41d45f22e783	BTW, @/all, maybe you want to check this https://github.com/FreeCodeCamp/FreeCodeCamp/issues/8418#issuecomment-247786790 Is the issue where they discussed about closing this channels. It's deeply hidden in the issue tracker. @luishendrix92 commented about preserving this channel (and others). And, like I was already there, I mentioned about the fact that they even mentioned this issue 
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T11:46:52.893Z	55a68d515e0d51bd787b77dc	soulchainer	57dd2d2cfa660dd95fea090a	It's like Highlander: «There Can Only Be One!»
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T11:46:08.166Z	55a68d515e0d51bd787b77dc	soulchainer	57dd2d0027a8458f7f218973	It's a pity. And... FCC has at the moment 544 channels listed in Gitter. 14 are not marked as «We're closing this» ^_^U.
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T11:45:21.604Z	55a68d515e0d51bd787b77dc	soulchainer	57dd2cd118291e10487c1e00	It's a wonderful world, @DanCouper. Unilateral decisions about closing channels that people are using, taken by people don't using them are the best thing ever :D.
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T11:44:42.266Z	56860c1516b6c7089cc0c0a8	DanCouper	57dd2caac8af41d45f221a6b	Yup, I think Elixir Slack is the only choice as well :(
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T11:43:48.672Z	55a68d515e0d51bd787b77dc	soulchainer	57dd2c7418291e10487c1d1d	I guess I will use the Elixir Slack from now on, when needed. Obviously not the FCC forum, neither the general room or the, what? The HelpJavaScript gitter channel?
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T11:43:27.022Z	56860c1516b6c7089cc0c0a8	DanCouper	57dd2c5f27a8458f7f218776	Wahey for inferior solutions! :fireworks: 
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T11:17:18.079Z	55a68d515e0d51bd787b77dc	soulchainer	57dd263ec3e7045a30585e6a	Another room closed by the closing team :D.
56d5592fe610378809c460e4	FreeCodeCamp/elixir	2016-09-17T11:17:00.786Z	55a68d515e0d51bd787b77dc	soulchainer	57dd262c33c63ba01a0d37aa	Yaaay
