559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-10-17T20:35:50.273Z	57cf904540f3a6eec063ee62	emaynard04	580536268d2babbd087faa07	let me know any suggestions. It’s still not completely done…but I need to move on because Im getting burnt out. I plan on actually using this as my official website
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-10-17T20:35:18.015Z	57cf904540f3a6eec063ee62	emaynard04	580536068d2babbd087fa975	I just finished up my portfolio codepen…even though its impossible to accurately copy and paste it to code pen from my text editor I did the best I could… slick wouldnt work for the video carousel http://codepen.io/emaynard04/pen/qaJWEK 
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-10-17T20:34:41.058Z	57cf904540f3a6eec063ee62	emaynard04	580535e1b17b667961cd9c88	Hey, is this page pretty active?
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-09-17T11:02:20.152Z	540a150e163965c9bc202eaf	abhisekp	57dd22bcc8af41d45f21fe7a	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-08-23T21:56:24.138Z	54be82e9db8155e6700ede69	jgresalfi	57bcc688ed79c5ee4f2f0a01	@Wisbell i am familiar with NSS - let me know if you have questions.
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-08-11T18:54:07.268Z	55de26cc0fc9f982beaeb49e	drdreed	57acc9cf613cc180367b03c4	https://github.com/nashville-software-school
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-08-11T18:44:34.105Z	55de26cc0fc9f982beaeb49e	drdreed	57acc792ae838f6f56982561	I'm currently attending
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-08-11T18:44:24.868Z	55de26cc0fc9f982beaeb49e	drdreed	57acc78816b0696856ada509	yeah I am
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-08-11T18:36:20.801Z	578c326fc2f0db084a236dd9	Wisbell	57acc5a4bc688a1339102a0d	Anyone here familiar with Nashville Software School?
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-06-30T21:14:55.771Z	574f4957c43b8c601976359d	ikey2244	57758bcf632b75030fc1a641	@WikiWookie yeah i tried to figure out a way to have it muted when you load the website but it was hard to figure out. also its an iframe and the positioning on an iframe is apparently is pretty hard to mange so the scrolling thing is a little messed up. tried giving the iframe a overflow-x: hidden it didnt work though so i basically said piss on it and this was the final project couldve been better but i was tired of messing with it
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-06-27T22:52:02.258Z	55c36f1d0fc9f982beac7563	WikiWookie	5771ae121ac8bd1a4d73a82b	There are two scroll bars for some reason too.  Need to have one.  Keep practicing though bro
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-06-27T22:50:26.127Z	55c36f1d0fc9f982beac7563	WikiWookie	5771adb2265214c1307fec17	@ikey2244 Get rid of the sound. its bad taste IMO to surprise your users like that.  Other than that, nice work.
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-06-22T03:44:21.113Z	574f4957c43b8c601976359d	ikey2244	576a09952554bbe049ba59cd	What do you guys think of my tribute page? There is some bugs but give me a break im still learning after all ;) Also keep you volume low!! youll find out why lol. http://codepen.io/ikey2244/full/gMrMRV/
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-06-10T02:08:38.438Z	55c36f1d0fc9f982beac7563	WikiWookie	575a21261cf76dd64535be42	sup gents
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-06-07T05:17:41.539Z	56fd2a14187bb6f0eadd3168	jstodberg	575658f5c2a6e42f7e98f992	Not much
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-06-07T04:57:04.647Z	574f4957c43b8c601976359d	ikey2244	57565420662b042b7e5903cb	whats up nasvhille
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-17T18:51:33.228Z	55de26cc0fc9f982beaeb49e	drdreed	573b6835831fd2d97d9f56e6	I am whats up? 
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-17T18:27:48.391Z	573878d4c43b8c6019730663	TrentHand	573b62a40cb634927f7fbefe	hi!  Is anyone active right now?
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:10:08.373Z	55de26cc0fc9f982beaeb49e	drdreed	5731f9d0ed393f3409b176bd	yep
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:09:04.299Z	5644a9f916b6c7089cba77ff	tkylesh	5731f990f16c085106626d79	got it. thanks
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:08:28.970Z	55de26cc0fc9f982beaeb49e	drdreed	5731f96cf16c085106626d66	yeah unfortunately openweathermap doesn't do SSL on its free tier you have to have the pro version to us HTTPS
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:06:45.562Z	5644a9f916b6c7089cba77ff	tkylesh	5731f905b51b0e294850e071	@drdreed https://codepen.io/tkylesh/pen/BKmNgw?editors=1010
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:05:24.927Z	5644a9f916b6c7089cba77ff	tkylesh	5731f8b412fa465406eb9a3f	the api call doesn't seem to work with https:// though
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:03:17.264Z	55de26cc0fc9f982beaeb49e	drdreed	5731f835ed393f3409b175de	nope :smile: 
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:02:51.723Z	5644a9f916b6c7089cba77ff	tkylesh	5731f81bf9a53a60793d76be	ah ok. i see for some reason i thought it would be more complicated than just putting https:// in front
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:01:31.757Z	55de26cc0fc9f982beaeb49e	drdreed	5731f7cb3170252648f5b02f	just use https
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:01:19.096Z	55de26cc0fc9f982beaeb49e	drdreed	5731f7bf12fa465406eb99b4	https://codepen.io/tkylesh/pen/BKmNgw
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:00:25.673Z	5644a9f916b6c7089cba77ff	tkylesh	5731f789f16c085106626c72	
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T15:00:06.710Z	55de26cc0fc9f982beaeb49e	drdreed	5731f776b51b0e294850dfa9	yep that would be why nice find
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:58:45.836Z	5644a9f916b6c7089cba77ff	tkylesh	5731f725f16c085106626c37	this may have something to do with it...https://developers.google.com/web/updates/2016/04/geolocation-on-secure-contexts-only
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:56:02.584Z	55de26cc0fc9f982beaeb49e	drdreed	5731f682b51b0e294850df2c	I'll do what I can :smile: 
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:55:38.918Z	55de26cc0fc9f982beaeb49e	drdreed	5731f66aed393f3409b174f1	let me know if you need additional help
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:55:19.534Z	55de26cc0fc9f982beaeb49e	drdreed	5731f657ed393f3409b174e3	your welcome 
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:55:11.383Z	5644a9f916b6c7089cba77ff	tkylesh	5731f64ff16c085106626bc3	
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:55:02.708Z	5644a9f916b6c7089cba77ff	tkylesh	5731f646f36daf63798e4a4d	"ok I'll experiment and try different things may need to try a different way of getting location or maybe different weather api.  Thanks for your help.  
thanks @drdreed "
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:54:37.153Z	55de26cc0fc9f982beaeb49e	drdreed	5731f62df16c085106626baa	I kept getting is message `The user prevented this page from retrieving a location.`
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:53:32.447Z	55de26cc0fc9f982beaeb49e	drdreed	5731f5eca351d8310952a66d	some of the other codepen geolocation examples were not working for me in chrome
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:53:05.724Z	55de26cc0fc9f982beaeb49e	drdreed	5731f5d1b51b0e294850ded6	it might be something with codepen as well that is not triggering it
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:52:25.260Z	5644a9f916b6c7089cba77ff	tkylesh	5731f5a93170252648f5af1e	for some reason on chrome it's like it's not entering the getCurrentPosition function
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:48:38.750Z	55de26cc0fc9f982beaeb49e	drdreed	5731f4c612fa465406eb982c	or wrap that in a function and call that function after lat long is set
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:48:12.826Z	55de26cc0fc9f982beaeb49e	drdreed	5731f4ac12fa465406eb9817	its the $.getJSON that has to also be in there.  That is what is actually calling to the api
559397ff15522ed4b3e32636	FreeCodeCamp/Nashville	2016-05-10T14:47:29.611Z	5644a9f916b6c7089cba77ff	tkylesh	5731f48112fa465406eb9803	should be saved
