5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-09-17T11:01:16.507Z	540a150e163965c9bc202eaf	abhisekp	57dd227c33c63ba01a0d293b	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:22:57.469Z	566033d616b6c7089cbd341d	prasanthp96	57ad8761613cc180367c9c16	😃
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:22:29.899Z	57936bbb40f3a6eec05c2334	arvindarvee	57ad8745ff82b9fc7e77bbb0	ya thank u  @prasanthp96 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:22:01.512Z	566033d616b6c7089cbd341d	prasanthp96	57ad8729bc688a133911cb1e	welcome aboard!!!
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:21:53.080Z	566033d616b6c7089cbd341d	prasanthp96	57ad872116b0696856af3bb3	hy @arvindarvee ! 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:20:10.019Z	57936bbb40f3a6eec05c2334	arvindarvee	57ad86ba613cc180367c9ab0	hie coimbatore fcc 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-06T07:19:20.943Z	566033d616b6c7089cbd341d	prasanthp96	57a58f786bf4dff61d37f908	sure!! Thanks for the info @62ramya 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-06T06:46:54.109Z	570a6857187bb6f0eadec072	62ramya	57a587de483751d50f2df0a0	Hi campers!!!! If your interested, participate in the Hackathon to meet more industry people to network and learn more things. Visit http://yihackathon.com/ for more details 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-07-31T05:17:27.689Z	566033d616b6c7089cbd341d	prasanthp96	579d89e779f7597137552999	cool! @ddrdushy 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-07-11T05:45:29.246Z	5700ce87187bb6f0eadd9cdb	ddrdushy	57833279064f8287070ab85d	hi @prasanthp96 i am dushyanth from KGiSL. we will conduct  FCC  meetups frequently. i will let you know the time and date for the next meetup
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-07-10T18:42:21.387Z	566033d616b6c7089cbd341d	prasanthp96	5782970d7aeb0805279d3f26	connect with in Twitter @prasanthp96 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-07-10T18:41:58.215Z	566033d616b6c7089cbd341d	prasanthp96	578296f67aeb0805279d3f09	if anybody conducting camps, let me know in case an of need help 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-07-10T18:40:54.834Z	566033d616b6c7089cbd341d	prasanthp96	578296b67aeb0805279d3e29	hello guys! this is Prasanth P studying 3rd year in Sri Krishna college of engineering and technology 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-05-17T11:25:39.911Z	5700ce87187bb6f0eadd9cdb	ddrdushy	573affb3c61823687d3c998e	hi coimbatore campers
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-05-16T15:15:54.756Z	5739e218c43b8c6019733492	chandruhigy	5739e42aeea93e5742d25155	hello
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2015-09-18T01:27:17.774Z	550ba1d215522ed4b3dd8918	itsprabhucbe	55fb6875aef03edd3ed11d67	Hello world
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-09-17T11:01:16.507Z	540a150e163965c9bc202eaf	abhisekp	57dd227c33c63ba01a0d293b	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:22:57.469Z	566033d616b6c7089cbd341d	prasanthp96	57ad8761613cc180367c9c16	😃
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:22:29.899Z	57936bbb40f3a6eec05c2334	arvindarvee	57ad8745ff82b9fc7e77bbb0	ya thank u  @prasanthp96 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:22:01.512Z	566033d616b6c7089cbd341d	prasanthp96	57ad8729bc688a133911cb1e	welcome aboard!!!
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:21:53.080Z	566033d616b6c7089cbd341d	prasanthp96	57ad872116b0696856af3bb3	hy @arvindarvee ! 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-12T08:20:10.019Z	57936bbb40f3a6eec05c2334	arvindarvee	57ad86ba613cc180367c9ab0	hie coimbatore fcc 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-06T07:19:20.943Z	566033d616b6c7089cbd341d	prasanthp96	57a58f786bf4dff61d37f908	sure!! Thanks for the info @62ramya 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-08-06T06:46:54.109Z	570a6857187bb6f0eadec072	62ramya	57a587de483751d50f2df0a0	Hi campers!!!! If your interested, participate in the Hackathon to meet more industry people to network and learn more things. Visit http://yihackathon.com/ for more details 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-07-31T05:17:27.689Z	566033d616b6c7089cbd341d	prasanthp96	579d89e779f7597137552999	cool! @ddrdushy 
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-07-11T05:45:29.246Z	5700ce87187bb6f0eadd9cdb	ddrdushy	57833279064f8287070ab85d	hi @prasanthp96 i am dushyanth from KGiSL. we will conduct  FCC  meetups frequently. i will let you know the time and date for the next meetup
5593939a15522ed4b3e32551	FreeCodeCamp/Coimbatore	2016-07-10T18:42:21.387Z	566033d616b6c7089cbd341d	prasanthp96	5782970d7aeb0805279d3f26	connect with in Twitter @prasanthp96 
